51000	C	M4444	31	0	1000
51000	C	M4445	32	0	1000
51000	C	M4446	33	0	1000
51300	C	M4447	8	0	1000
51300	C	M4448	9	0	1000
51300	C	M4449	10	0	1000
51300	C	M4450	11	0	1000
51300	C	M4451	12	0	1000
51300	C	M4452	13	0	1000
51300	C	M4453	14	0	1000
51300	C	M4454	15	0	1000
51300	C	M4455	16	0	1000
51300	C	M4456	17	0	1000
51300	C	M4457	18	0	1000
51300	C	M4458	19	0	1000
51300	C	M4459	20	0	1000
51300	C	M4460	21	0	1000
51300	C	M4461	22	0	1000
51300	C	M4462	23	0	1000
51300	C	M4463	24	0	1000
51300	C	M4464	25	0	1000
51300	C	M4465	26	0	1000
51300	C	M4466	27	0	1000
51300	C	M4467	28	0	1000
51300	C	M4468	29	0	1000
51300	C	M4469	30	0	1000
51300	C	M4470	31	0	1000
51300	C	M4471	32	0	1000
51300	C	M4472	33	0	1000
51600	C	M4473	8	0	1000
51600	C	M4474	9	0	1000
51600	C	M4475	10	0	1000
51600	C	M4476	11	0	1000
51600	C	M4477	12	0	1000
51600	C	M4478	13	0	1000
51600	C	M4479	14	0	1000
51600	C	M4480	15	0	1000
51600	C	M4481	16	0	1000
51600	C	M4482	17	0	1000
51600	C	M4483	18	0	1000
51600	C	M4484	19	0	1000
51600	C	M4485	20	0	1000
51600	C	M4486	21	0	1000
51600	C	M4487	22	0	1000
51600	C	M4488	23	0	1000
51600	C	M4489	24	0	1000
51600	C	M4490	25	0	1000
51600	C	M4491	26	0	1000
51600	C	M4492	27	0	1000
51600	C	M4493	28	0	1000
51600	C	M4494	29	0	1000
51600	C	M4495	30	0	1000
51600	C	M4496	31	0	1000
51600	C	M4497	32	0	1000
51600	C	M4498	33	0	1000
51900	C	M4499	8	0	1000
51900	C	M4500	9	0	1000
51900	C	M4501	10	0	1000
51900	C	M4502	11	0	1000
51900	C	M4503	12	0	1000
51900	C	M4504	13	0	1000
51900	C	M4505	14	0	1000
51900	C	M4506	15	0	1000
51900	C	M4507	16	0	1000
51900	C	M4508	17	0	1000
51900	C	M4509	18	0	1000
51900	C	M4510	19	0	1000
51900	C	M4511	20	0	1000
51900	C	M4512	21	0	1000
51900	C	M4513	22	0	1000
51900	C	M4514	23	0	1000
51900	C	M4515	24	0	1000
51900	C	M4516	25	0	1000
51900	C	M4517	26	0	1000
51900	C	M4518	27	0	1000
51900	C	M4519	28	0	1000
51900	C	M4520	29	0	1000
51900	C	M4521	30	0	1000
51900	C	M4522	31	0	1000
51900	C	M4523	32	0	1000
51900	C	M4524	33	0	1000
52200	C	M4525	8	0	1000
52200	C	M4526	9	0	1000
52200	C	M4527	10	0	1000
52200	C	M4528	11	0	1000
52200	C	M4529	12	0	1000
52200	C	M4530	13	0	1000
52200	C	M4531	14	0	1000
52200	C	M4532	15	0	1000
52200	C	M4533	16	0	1000
52200	C	M4534	17	0	1000
52200	C	M4535	18	0	1000
52200	C	M4536	19	0	1000
52200	C	M4537	20	0	1000
52200	C	M4538	21	0	1000
52200	C	M4539	22	0	1000
52200	C	M4540	23	0	1000
52200	C	M4541	24	0	1000
52200	C	M4542	25	0	1000
52200	C	M4543	26	0	1000
52200	C	M4544	27	0	1000
52200	C	M4545	28	0	1000
52200	C	M4546	29	0	1000
52200	C	M4547	30	0	1000
52200	C	M4548	31	0	1000
52200	C	M4549	32	0	1000
52200	C	M4550	33	0	1000
52500	C	M4551	8	0	1000
52500	C	M4552	9	0	1000
52500	C	M4553	10	0	1000
52500	C	M4554	11	0	1000
52500	C	M4555	12	0	1000
52500	C	M4556	13	0	1000
52500	C	M4557	14	0	1000
52500	C	M4558	15	0	1000
52500	C	M4559	16	0	1000
52500	C	M4560	17	0	1000
52500	C	M4561	18	0	1000
52500	C	M4562	19	0	1000
52500	C	M4563	20	0	1000
52500	C	M4564	21	0	1000
52500	C	M4565	22	0	1000
52500	C	M4566	23	0	1000
52500	C	M4567	24	0	1000
52500	C	M4568	25	0	1000
52500	C	M4569	26	0	1000
52500	C	M4570	27	0	1000
52500	C	M4571	28	0	1000
52500	C	M4572	29	0	1000
52500	C	M4573	30	0	1000
52500	C	M4574	31	0	1000
52500	C	M4575	32	0	1000
52500	C	M4576	33	0	1000
52800	C	M4577	8	0	1000
52800	C	M4578	9	0	1000
52800	C	M4579	10	0	1000
52800	C	M4580	11	0	1000
52800	C	M4581	12	0	1000
52800	C	M4582	13	0	1000
52800	C	M4583	14	0	1000
52800	C	M4584	15	0	1000
52800	C	M4585	16	0	1000
52800	C	M4586	17	0	1000
52800	C	M4587	18	0	1000
52800	C	M4588	19	0	1000
52800	C	M4589	20	0	1000
52800	C	M4590	21	0	1000
52800	C	M4591	22	0	1000
52800	C	M4592	23	0	1000
52800	C	M4593	24	0	1000
52800	C	M4594	25	0	1000
52800	C	M4595	26	0	1000
52800	C	M4596	27	0	1000
52800	C	M4597	28	0	1000
52800	C	M4598	29	0	1000
52800	C	M4599	30	0	1000
52800	C	M4600	31	0	1000
52800	C	M4601	32	0	1000
52800	C	M4602	33	0	1000
53100	C	M4603	8	0	1000
53100	C	M4604	9	0	1000
53100	C	M4605	10	0	1000
53100	C	M4606	11	0	1000
53100	C	M4607	12	0	1000
53100	C	M4608	13	0	1000
53100	C	M4609	14	0	1000
53100	C	M4610	15	0	1000
53100	C	M4611	16	0	1000
53100	C	M4612	17	0	1000
53100	C	M4613	18	0	1000
53100	C	M4614	19	0	1000
53100	C	M4615	20	0	1000
53100	C	M4616	21	0	1000
53100	C	M4617	22	0	1000
53100	C	M4618	23	0	1000
53100	C	M4619	24	0	1000
53100	C	M4620	25	0	1000
53100	C	M4621	26	0	1000
53100	C	M4622	27	0	1000
53100	C	M4623	28	0	1000
53100	C	M4624	29	0	1000
53100	C	M4625	30	0	1000
53100	C	M4626	31	0	1000
53100	C	M4627	32	0	1000
53100	C	M4628	33	0	1000
53400	C	M4629	8	0	1000
53400	C	M4630	9	0	1000
53400	C	M4631	10	0	1000
53400	C	M4632	11	0	1000
53400	C	M4633	12	0	1000
53400	C	M4634	13	0	1000
53400	C	M4635	14	0	1000
53400	C	M4636	15	0	1000
53400	C	M4637	16	0	1000
53400	C	M4638	17	0	1000
53400	C	M4639	18	0	1000
53400	C	M4640	19	0	1000
53400	C	M4641	20	0	1000
53400	C	M4642	21	0	1000
53400	C	M4643	22	0	1000
53400	C	M4644	23	0	1000
53400	C	M4645	24	0	1000
53400	C	M4646	25	0	1000
53400	C	M4647	26	0	1000
53400	C	M4648	27	0	1000
53400	C	M4649	28	0	1000
53400	C	M4650	29	0	1000
53400	C	M4651	30	0	1000
53400	C	M4652	31	0	1000
53400	C	M4653	32	0	1000
53400	C	M4654	33	0	1000
53700	C	M4655	8	0	1000
53700	C	M4656	9	0	1000
53700	C	M4657	10	0	1000
53700	C	M4658	11	0	1000
53700	C	M4659	12	0	1000
53700	C	M4660	13	0	1000
53700	C	M4661	14	0	1000
53700	C	M4662	15	0	1000
53700	C	M4663	16	0	1000
53700	C	M4664	17	0	1000
53700	C	M4665	18	0	1000
53700	C	M4666	19	0	1000
53700	C	M4667	20	0	1000
53700	C	M4668	21	0	1000
53700	C	M4669	22	0	1000
53700	C	M4670	23	0	1000
53700	C	M4671	24	0	1000
53700	C	M4672	25	0	1000
53700	C	M4673	26	0	1000
53700	C	M4674	27	0	1000
53700	C	M4675	28	0	1000
53700	C	M4676	29	0	1000
53700	C	M4677	30	0	1000
53700	C	M4678	31	0	1000
53700	C	M4679	32	0	1000
53700	C	M4680	33	0	1000
54000	C	M4681	8	0	1000
54000	C	M4682	9	0	1000
54000	C	M4683	10	0	1000
54000	C	M4684	11	0	1000
54000	C	M4685	12	0	1000
54000	C	M4686	13	0	1000
54000	C	M4687	14	0	1000
54000	C	M4688	15	0	1000
54000	C	M4689	16	0	1000
54000	C	M4690	17	0	1000
54000	C	M4691	18	0	1000
54000	C	M4692	19	0	1000
54000	C	M4693	20	0	1000
54000	C	M4694	21	0	1000
54000	C	M4695	22	0	1000
54000	C	M4696	23	0	1000
54000	C	M4697	24	0	1000
54000	C	M4698	25	0	1000
54000	C	M4699	26	0	1000
54000	C	M4700	27	0	1000
54000	C	M4701	28	0	1000
54000	C	M4702	29	0	1000
54000	C	M4703	30	0	1000
54000	C	M4704	31	0	1000
54000	C	M4705	32	0	1000
54000	C	M4706	33	0	1000
54300	C	M4707	8	0	1000
54300	C	M4708	9	0	1000
54300	C	M4709	10	0	1000
54300	C	M4710	11	0	1000
54300	C	M4711	12	0	1000
54300	C	M4712	13	0	1000
54300	C	M4713	14	0	1000
54300	C	M4714	15	0	1000
54300	C	M4715	16	0	1000
54300	C	M4716	17	0	1000
54300	C	M4717	18	0	1000
54300	C	M4718	19	0	1000
54300	C	M4719	20	0	1000
54300	C	M4720	21	0	1000
54300	C	M4721	22	0	1000
54300	C	M4722	23	0	1000
54300	C	M4723	24	0	1000
54300	C	M4724	25	0	1000
54300	C	M4725	26	0	1000
54300	C	M4726	27	0	1000
54300	C	M4727	28	0	1000
54300	C	M4728	29	0	1000
54300	C	M4729	30	0	1000
54300	C	M4730	31	0	1000
54300	C	M4731	32	0	1000
54300	C	M4732	33	0	1000
54600	C	M4733	8	0	1000
54600	C	M4734	9	0	1000
54600	C	M4735	10	0	1000
54600	C	M4736	11	0	1000
54600	C	M4737	12	0	1000
54600	C	M4738	13	0	1000
54600	C	M4739	14	0	1000
54600	C	M4740	15	0	1000
54600	C	M4741	16	0	1000
54600	C	M4742	17	0	1000
54600	C	M4743	18	0	1000
54600	C	M4744	19	0	1000
54600	C	M4745	20	0	1000
54600	C	M4746	21	0	1000
54600	C	M4747	22	0	1000
54600	C	M4748	23	0	1000
54600	C	M4749	24	0	1000
54600	C	M4750	25	0	1000
54600	C	M4751	26	0	1000
54600	C	M4752	27	0	1000
54600	C	M4753	28	0	1000
54600	C	M4754	29	0	1000
54600	C	M4755	30	0	1000
54600	C	M4756	31	0	1000
54600	C	M4757	32	0	1000
54600	C	M4758	33	0	1000
54900	C	M4759	8	0	1000
54900	C	M4760	9	0	1000
54900	C	M4761	10	0	1000
54900	C	M4762	11	0	1000
54900	C	M4763	12	0	1000
54900	C	M4764	13	0	1000
54900	C	M4765	14	0	1000
54900	C	M4766	15	0	1000
54900	C	M4767	16	0	1000
54900	C	M4768	17	0	1000
54900	C	M4769	18	0	1000
54900	C	M4770	19	0	1000
54900	C	M4771	20	0	1000
54900	C	M4772	21	0	1000
54900	C	M4773	22	0	1000
54900	C	M4774	23	0	1000
54900	C	M4775	24	0	1000
54900	C	M4776	25	0	1000
54900	C	M4777	26	0	1000
54900	C	M4778	27	0	1000
54900	C	M4779	28	0	1000
54900	C	M4780	29	0	1000
54900	C	M4781	30	0	1000
54900	C	M4782	31	0	1000
54900	C	M4783	32	0	1000
54900	C	M4784	33	0	1000
55200	C	M4785	8	0	1000
55200	C	M4786	9	0	1000
55200	C	M4787	10	0	1000
55200	C	M4788	11	0	1000
55200	C	M4789	12	0	1000
55200	C	M4790	13	0	1000
55200	C	M4791	14	0	1000
55200	C	M4792	15	0	1000
55200	C	M4793	16	0	1000
55200	C	M4794	17	0	1000
55200	C	M4795	18	0	1000
55200	C	M4796	19	0	1000
55200	C	M4797	20	0	1000
55200	C	M4798	21	0	1000
55200	C	M4799	22	0	1000
55200	C	M4800	23	0	1000
55200	C	M4801	24	0	1000
55200	C	M4802	25	0	1000
55200	C	M4803	26	0	1000
55200	C	M4804	27	0	1000
55200	C	M4805	28	0	1000
55200	C	M4806	29	0	1000
55200	C	M4807	30	0	1000
55200	C	M4808	31	0	1000
55200	C	M4809	32	0	1000
55200	C	M4810	33	0	1000
55500	C	M4811	8	0	1000
55500	C	M4812	9	0	1000
55500	C	M4813	10	0	1000
55500	C	M4814	11	0	1000
55500	C	M4815	12	0	1000
55500	C	M4816	13	0	1000
55500	C	M4817	14	0	1000
55500	C	M4818	15	0	1000
55500	C	M4819	16	0	1000
55500	C	M4820	17	0	1000
55500	C	M4821	18	0	1000
55500	C	M4822	19	0	1000
55500	C	M4823	20	0	1000
55500	C	M4824	21	0	1000
55500	C	M4825	22	0	1000
55500	C	M4826	23	0	1000
55500	C	M4827	24	0	1000
55500	C	M4828	25	0	1000
55500	C	M4829	26	0	1000
55500	C	M4830	27	0	1000
55500	C	M4831	28	0	1000
55500	C	M4832	29	0	1000
55500	C	M4833	30	0	1000
55500	C	M4834	31	0	1000
55500	C	M4835	32	0	1000
55500	C	M4836	33	0	1000
55800	C	M4837	8	0	1000
55800	C	M4838	9	0	1000
55800	C	M4839	10	0	1000
55800	C	M4840	11	0	1000
55800	C	M4841	12	0	1000
55800	C	M4842	13	0	1000
55800	C	M4843	14	0	1000
55800	C	M4844	15	0	1000
55800	C	M4845	16	0	1000
55800	C	M4846	17	0	1000
55800	C	M4847	18	0	1000
55800	C	M4848	19	0	1000
55800	C	M4849	20	0	1000
55800	C	M4850	21	0	1000
55800	C	M4851	22	0	1000
55800	C	M4852	23	0	1000
55800	C	M4853	24	0	1000
55800	C	M4854	25	0	1000
55800	C	M4855	26	0	1000
55800	C	M4856	27	0	1000
55800	C	M4857	28	0	1000
55800	C	M4858	29	0	1000
55800	C	M4859	30	0	1000
55800	C	M4860	31	0	1000
55800	C	M4861	32	0	1000
55800	C	M4862	33	0	1000
56100	C	M4863	8	0	1000
56100	C	M4864	9	0	1000
56100	C	M4865	10	0	1000
56100	C	M4866	11	0	1000
56100	C	M4867	12	0	1000
56100	C	M4868	13	0	1000
56100	C	M4869	14	0	1000
56100	C	M4870	15	0	1000
56100	C	M4871	16	0	1000
56100	C	M4872	17	0	1000
56100	C	M4873	18	0	1000
56100	C	M4874	19	0	1000
56100	C	M4875	20	0	1000
56100	C	M4876	21	0	1000
56100	C	M4877	22	0	1000
56100	C	M4878	23	0	1000
56100	C	M4879	24	0	1000
56100	C	M4880	25	0	1000
56100	C	M4881	26	0	1000
56100	C	M4882	27	0	1000
56100	C	M4883	28	0	1000
56100	C	M4884	29	0	1000
56100	C	M4885	30	0	1000
56100	C	M4886	31	0	1000
56100	C	M4887	32	0	1000
56100	C	M4888	33	0	1000
56400	C	M4889	8	0	1000
56400	C	M4890	9	0	1000
56400	C	M4891	10	0	1000
56400	C	M4892	11	0	1000
56400	C	M4893	12	0	1000
56400	C	M4894	13	0	1000
56400	C	M4895	14	0	1000
56400	C	M4896	15	0	1000
56400	C	M4897	16	0	1000
56400	C	M4898	17	0	1000
56400	C	M4899	18	0	1000
56400	C	M4900	19	0	1000
56400	C	M4901	20	0	1000
56400	C	M4902	21	0	1000
56400	C	M4903	22	0	1000
56400	C	M4904	23	0	1000
56400	C	M4905	24	0	1000
56400	C	M4906	25	0	1000
56400	C	M4907	26	0	1000
56400	C	M4908	27	0	1000
56400	C	M4909	28	0	1000
56400	C	M4910	29	0	1000
56400	C	M4911	30	0	1000
56400	C	M4912	31	0	1000
56400	C	M4913	32	0	1000
56400	C	M4914	33	0	1000
56700	C	M4915	8	0	1000
56700	C	M4916	9	0	1000
56700	C	M4917	10	0	1000
56700	C	M4918	11	0	1000
56700	C	M4919	12	0	1000
56700	C	M4920	13	0	1000
56700	C	M4921	14	0	1000
56700	C	M4922	15	0	1000
56700	C	M4923	16	0	1000
56700	C	M4924	17	0	1000
56700	C	M4925	18	0	1000
56700	C	M4926	19	0	1000
56700	C	M4927	20	0	1000
56700	C	M4928	21	0	1000
56700	C	M4929	22	0	1000
56700	C	M4930	23	0	1000
56700	C	M4931	24	0	1000
56700	C	M4932	25	0	1000
56700	C	M4933	26	0	1000
56700	C	M4934	27	0	1000
56700	C	M4935	28	0	1000
56700	C	M4936	29	0	1000
56700	C	M4937	30	0	1000
56700	C	M4938	31	0	1000
56700	C	M4939	32	0	1000
56700	C	M4940	33	0	1000
57000	C	M4941	8	0	1000
57000	C	M4942	9	0	1000
57000	C	M4943	10	0	1000
57000	C	M4944	11	0	1000
57000	C	M4945	12	0	1000
57000	C	M4946	13	0	1000
57000	C	M4947	14	0	1000
57000	C	M4948	15	0	1000
57000	C	M4949	16	0	1000
57000	C	M4950	17	0	1000
57000	C	M4951	18	0	1000
57000	C	M4952	19	0	1000
57000	C	M4953	20	0	1000
57000	C	M4954	21	0	1000
57000	C	M4955	22	0	1000
57000	C	M4956	23	0	1000
57000	C	M4957	24	0	1000
57000	C	M4958	25	0	1000
57000	C	M4959	26	0	1000
57000	C	M4960	27	0	1000
57000	C	M4961	28	0	1000
57000	C	M4962	29	0	1000
57000	C	M4963	30	0	1000
57000	C	M4964	31	0	1000
57000	C	M4965	32	0	1000
57000	C	M4966	33	0	1000
57300	C	M4967	8	0	1000
57300	C	M4968	9	0	1000
57300	C	M4969	10	0	1000
57300	C	M4970	11	0	1000
57300	C	M4971	12	0	1000
57300	C	M4972	13	0	1000
57300	C	M4973	14	0	1000
57300	C	M4974	15	0	1000
57300	C	M4975	16	0	1000
57300	C	M4976	17	0	1000
57300	C	M4977	18	0	1000
57300	C	M4978	19	0	1000
57300	C	M4979	20	0	1000
57300	C	M4980	21	0	1000
57300	C	M4981	22	0	1000
57300	C	M4982	23	0	1000
57300	C	M4983	24	0	1000
57300	C	M4984	25	0	1000
57300	C	M4985	26	0	1000
57300	C	M4986	27	0	1000
57300	C	M4987	28	0	1000
57300	C	M4988	29	0	1000
57300	C	M4989	30	0	1000
57300	C	M4990	31	0	1000
57300	C	M4991	32	0	1000
57300	C	M4992	33	0	1000
57600	C	M4993	8	0	1000
57600	C	M4994	9	0	1000
57600	C	M4995	10	0	1000
57600	C	M4996	11	0	1000
57600	C	M4997	12	0	1000
57600	C	M4998	13	0	1000
57600	C	M4999	14	0	1000
57600	C	M5000	15	0	1000
57600	C	M5001	16	0	1000
57600	C	M5002	17	0	1000
57600	C	M5003	18	0	1000
57600	C	M5004	19	0	1000
57600	C	M5005	20	0	1000
57600	C	M5006	21	0	1000
57600	C	M5007	22	0	1000
57600	C	M5008	23	0	1000
57600	C	M5009	24	0	1000
57600	C	M5010	25	0	1000
57600	C	M5011	26	0	1000
57600	C	M5012	27	0	1000
57600	C	M5013	28	0	1000
57600	C	M5014	29	0	1000
57600	C	M5015	30	0	1000
57600	C	M5016	31	0	1000
57600	C	M5017	32	0	1000
57600	C	M5018	33	0	1000
57900	C	M5019	8	0	1000
57900	C	M5020	9	0	1000
57900	C	M5021	10	0	1000
57900	C	M5022	11	0	1000
57900	C	M5023	12	0	1000
57900	C	M5024	13	0	1000
57900	C	M5025	14	0	1000
57900	C	M5026	15	0	1000
57900	C	M5027	16	0	1000
57900	C	M5028	17	0	1000
57900	C	M5029	18	0	1000
57900	C	M5030	19	0	1000
57900	C	M5031	20	0	1000
57900	C	M5032	21	0	1000
57900	C	M5033	22	0	1000
57900	C	M5034	23	0	1000
57900	C	M5035	24	0	1000
57900	C	M5036	25	0	1000
57900	C	M5037	26	0	1000
57900	C	M5038	27	0	1000
57900	C	M5039	28	0	1000
57900	C	M5040	29	0	1000
57900	C	M5041	30	0	1000
57900	C	M5042	31	0	1000
57900	C	M5043	32	0	1000
57900	C	M5044	33	0	1000
58200	C	M5045	8	0	1000
58200	C	M5046	9	0	1000
58200	C	M5047	10	0	1000
58200	C	M5048	11	0	1000
58200	C	M5049	12	0	1000
58200	C	M5050	13	0	1000
58200	C	M5051	14	0	1000
58200	C	M5052	15	0	1000
58200	C	M5053	16	0	1000
58200	C	M5054	17	0	1000
58200	C	M5055	18	0	1000
58200	C	M5056	19	0	1000
58200	C	M5057	20	0	1000
58200	C	M5058	21	0	1000
58200	C	M5059	22	0	1000
58200	C	M5060	23	0	1000
58200	C	M5061	24	0	1000
58200	C	M5062	25	0	1000
58200	C	M5063	26	0	1000
58200	C	M5064	27	0	1000
58200	C	M5065	28	0	1000
58200	C	M5066	29	0	1000
58200	C	M5067	30	0	1000
58200	C	M5068	31	0	1000
58200	C	M5069	32	0	1000
58200	C	M5070	33	0	1000
58500	C	M5071	8	0	1000
58500	C	M5072	9	0	1000
58500	C	M5073	10	0	1000
58500	C	M5074	11	0	1000
58500	C	M5075	12	0	1000
58500	C	M5076	13	0	1000
58500	C	M5077	14	0	1000
58500	C	M5078	15	0	1000
58500	C	M5079	16	0	1000
58500	C	M5080	17	0	1000
58500	C	M5081	18	0	1000
58500	C	M5082	19	0	1000
58500	C	M5083	20	0	1000
58500	C	M5084	21	0	1000
58500	C	M5085	22	0	1000
58500	C	M5086	23	0	1000
58500	C	M5087	24	0	1000
58500	C	M5088	25	0	1000
58500	C	M5089	26	0	1000
58500	C	M5090	27	0	1000
58500	C	M5091	28	0	1000
58500	C	M5092	29	0	1000
58500	C	M5093	30	0	1000
58500	C	M5094	31	0	1000
58500	C	M5095	32	0	1000
58500	C	M5096	33	0	1000
58800	C	M5097	8	0	1000
58800	C	M5098	9	0	1000
58800	C	M5099	10	0	1000
58800	C	M5100	11	0	1000
58800	C	M5101	12	0	1000
58800	C	M5102	13	0	1000
58800	C	M5103	14	0	1000
58800	C	M5104	15	0	1000
58800	C	M5105	16	0	1000
58800	C	M5106	17	0	1000
58800	C	M5107	18	0	1000
58800	C	M5108	19	0	1000
58800	C	M5109	20	0	1000
58800	C	M5110	21	0	1000
58800	C	M5111	22	0	1000
58800	C	M5112	23	0	1000
58800	C	M5113	24	0	1000
58800	C	M5114	25	0	1000
58800	C	M5115	26	0	1000
58800	C	M5116	27	0	1000
58800	C	M5117	28	0	1000
58800	C	M5118	29	0	1000
58800	C	M5119	30	0	1000
58800	C	M5120	31	0	1000
58800	C	M5121	32	0	1000
58800	C	M5122	33	0	1000
59100	C	M5123	8	0	1000
59100	C	M5124	9	0	1000
59100	C	M5125	10	0	1000
59100	C	M5126	11	0	1000
59100	C	M5127	12	0	1000
59100	C	M5128	13	0	1000
59100	C	M5129	14	0	1000
59100	C	M5130	15	0	1000
59100	C	M5131	16	0	1000
59100	C	M5132	17	0	1000
59100	C	M5133	18	0	1000
59100	C	M5134	19	0	1000
59100	C	M5135	20	0	1000
59100	C	M5136	21	0	1000
59100	C	M5137	22	0	1000
59100	C	M5138	23	0	1000
59100	C	M5139	24	0	1000
59100	C	M5140	25	0	1000
59100	C	M5141	26	0	1000
59100	C	M5142	27	0	1000
59100	C	M5143	28	0	1000
59100	C	M5144	29	0	1000
59100	C	M5145	30	0	1000
59100	C	M5146	31	0	1000
59100	C	M5147	32	0	1000
59100	C	M5148	33	0	1000
59400	C	M5149	8	0	1000
59400	C	M5150	9	0	1000
59400	C	M5151	10	0	1000
59400	C	M5152	11	0	1000
59400	C	M5153	12	0	1000
59400	C	M5154	13	0	1000
59400	C	M5155	14	0	1000
59400	C	M5156	15	0	1000
59400	C	M5157	16	0	1000
59400	C	M5158	17	0	1000
59400	C	M5159	18	0	1000
59400	C	M5160	19	0	1000
59400	C	M5161	20	0	1000
59400	C	M5162	21	0	1000
59400	C	M5163	22	0	1000
59400	C	M5164	23	0	1000
59400	C	M5165	24	0	1000
59400	C	M5166	25	0	1000
59400	C	M5167	26	0	1000
59400	C	M5168	27	0	1000
59400	C	M5169	28	0	1000
59400	C	M5170	29	0	1000
59400	C	M5171	30	0	1000
59400	C	M5172	31	0	1000
59400	C	M5173	32	0	1000
59400	C	M5174	33	0	1000
59700	C	M5175	8	0	1000
59700	C	M5176	9	0	1000
59700	C	M5177	10	0	1000
59700	C	M5178	11	0	1000
59700	C	M5179	12	0	1000
59700	C	M5180	13	0	1000
59700	C	M5181	14	0	1000
59700	C	M5182	15	0	1000
59700	C	M5183	16	0	1000
59700	C	M5184	17	0	1000
59700	C	M5185	18	0	1000
59700	C	M5186	19	0	1000
59700	C	M5187	20	0	1000
59700	C	M5188	21	0	1000
59700	C	M5189	22	0	1000
59700	C	M5190	23	0	1000
59700	C	M5191	24	0	1000
59700	C	M5192	25	0	1000
59700	C	M5193	26	0	1000
59700	C	M5194	27	0	1000
59700	C	M5195	28	0	1000
59700	C	M5196	29	0	1000
59700	C	M5197	30	0	1000
59700	C	M5198	31	0	1000
59700	C	M5199	32	0	1000
59700	C	M5200	33	0	1000
60000	C	M5201	8	0	1000
60000	C	M5202	9	0	1000
60000	C	M5203	10	0	1000
60000	C	M5204	11	0	1000
60000	C	M5205	12	0	1000
60000	C	M5206	13	0	1000
60000	C	M5207	14	0	1000
60000	C	M5208	15	0	1000
60000	C	M5209	16	0	1000
60000	C	M5210	17	0	1000
60000	C	M5211	18	0	1000
60000	C	M5212	19	0	1000
60000	C	M5213	20	0	1000
60000	C	M5214	21	0	1000
60000	C	M5215	22	0	1000
60000	C	M5216	23	0	1000
60000	C	M5217	24	0	1000
60000	C	M5218	25	0	1000
60000	C	M5219	26	0	1000
60000	C	M5220	27	0	1000
60000	C	M5221	28	0	1000
60000	C	M5222	29	0	1000
60000	C	M5223	30	0	1000
60000	C	M5224	31	0	1000
60000	C	M5225	32	0	1000
60000	C	M5226	33	0	1000
60300	C	M5227	8	0	1000
60300	C	M5228	9	0	1000
60300	C	M5229	10	0	1000
60300	C	M5230	11	0	1000
60300	C	M5231	12	0	1000
60300	C	M5232	13	0	1000
60300	C	M5233	14	0	1000
60300	C	M5234	15	0	1000
60300	C	M5235	16	0	1000
60300	C	M5236	17	0	1000
60300	C	M5237	18	0	1000
60300	C	M5238	19	0	1000
60300	C	M5239	20	0	1000
60300	C	M5240	21	0	1000
60300	C	M5241	22	0	1000
60300	C	M5242	23	0	1000
60300	C	M5243	24	0	1000
60300	C	M5244	25	0	1000
60300	C	M5245	26	0	1000
60300	C	M5246	27	0	1000
60300	C	M5247	28	0	1000
60300	C	M5248	29	0	1000
60300	C	M5249	30	0	1000
60300	C	M5250	31	0	1000
60300	C	M5251	32	0	1000
60300	C	M5252	33	0	1000
60600	C	M5253	8	0	1000
60600	C	M5254	9	0	1000
60600	C	M5255	10	0	1000
60600	C	M5256	11	0	1000
60600	C	M5257	12	0	1000
60600	C	M5258	13	0	1000
60600	C	M5259	14	0	1000
60600	C	M5260	15	0	1000
60600	C	M5261	16	0	1000
60600	C	M5262	17	0	1000
60600	C	M5263	18	0	1000
60600	C	M5264	19	0	1000
60600	C	M5265	20	0	1000
60600	C	M5266	21	0	1000
60600	C	M5267	22	0	1000
60600	C	M5268	23	0	1000
60600	C	M5269	24	0	1000
60600	C	M5270	25	0	1000
60600	C	M5271	26	0	1000
60600	C	M5272	27	0	1000
60600	C	M5273	28	0	1000
60600	C	M5274	29	0	1000
60600	C	M5275	30	0	1000
60600	C	M5276	31	0	1000
60600	C	M5277	32	0	1000
60600	C	M5278	33	0	1000
60900	C	M5279	8	0	1000
60900	C	M5280	9	0	1000
60900	C	M5281	10	0	1000
60900	C	M5282	11	0	1000
60900	C	M5283	12	0	1000
60900	C	M5284	13	0	1000
60900	C	M5285	14	0	1000
60900	C	M5286	15	0	1000
60900	C	M5287	16	0	1000
60900	C	M5288	17	0	1000
60900	C	M5289	18	0	1000
60900	C	M5290	19	0	1000
60900	C	M5291	20	0	1000
60900	C	M5292	21	0	1000
60900	C	M5293	22	0	1000
60900	C	M5294	23	0	1000
60900	C	M5295	24	0	1000
60900	C	M5296	25	0	1000
60900	C	M5297	26	0	1000
60900	C	M5298	27	0	1000
60900	C	M5299	28	0	1000
60900	C	M5300	29	0	1000
60900	C	M5301	30	0	1000
60900	C	M5302	31	0	1000
60900	C	M5303	32	0	1000
60900	C	M5304	33	0	1000
61200	C	M5305	8	0	1000
61200	C	M5306	9	0	1000
61200	C	M5307	10	0	1000
61200	C	M5308	11	0	1000
61200	C	M5309	12	0	1000
61200	C	M5310	13	0	1000
61200	C	M5311	14	0	1000
61200	C	M5312	15	0	1000
61200	C	M5313	16	0	1000
61200	C	M5314	17	0	1000
61200	C	M5315	18	0	1000
61200	C	M5316	19	0	1000
61200	C	M5317	20	0	1000
61200	C	M5318	21	0	1000
