19455	C	L2753	44	1	128000
19455	C	L2754	45	1	128000
19590	C	L2755	10	1	128000
19590	C	L2756	12	1	128000
19590	C	L2757	13	1	128000
19590	C	L2758	14	1	128000
19590	C	L2759	15	1	128000
19590	C	L2760	18	1	128000
19590	C	L2761	22	1	128000
19590	C	L2762	27	1	128000
19590	C	L2763	28	1	128000
19590	C	L2764	33	1	128000
19590	C	L2765	34	1	128000
19590	C	L2766	35	1	128000
19590	C	L2767	37	1	128000
19590	C	L2768	39	1	128000
19590	C	L2769	41	1	128000
19590	C	L2770	42	1	128000
19590	C	L2771	43	1	128000
19590	C	L2772	44	1	128000
19590	C	L2773	45	1	128000
19725	C	L2774	10	1	128000
19725	C	L2775	12	1	128000
19725	C	L2776	13	1	128000
19725	C	L2777	14	1	128000
19725	C	L2778	15	1	128000
19725	C	L2779	18	1	128000
19725	C	L2780	22	1	128000
19725	C	L2781	27	1	128000
19725	C	L2782	28	1	128000
19725	C	L2783	33	1	128000
19725	C	L2784	34	1	128000
19725	C	L2785	35	1	128000
19725	C	L2786	37	1	128000
19725	C	L2787	39	1	128000
19725	C	L2788	41	1	128000
19725	C	L2789	42	1	128000
19725	C	L2790	43	1	128000
19725	C	L2791	44	1	128000
19725	C	L2792	45	1	128000
19860	C	L2793	10	1	128000
19860	C	L2794	12	1	128000
19860	C	L2795	13	1	128000
19860	C	L2796	14	1	128000
19860	C	L2797	15	1	128000
19860	C	L2798	18	1	128000
19860	C	L2799	22	1	128000
19860	C	L2800	27	1	128000
19860	C	L2801	28	1	128000
19860	C	L2802	33	1	128000
19860	C	L2803	34	1	128000
19860	C	L2804	35	1	128000
19860	C	L2805	37	1	128000
19860	C	L2806	39	1	128000
19860	C	L2807	41	1	128000
19860	C	L2808	42	1	128000
19860	C	L2809	43	1	128000
19860	C	L2810	44	1	128000
19860	C	L2811	45	1	128000
19995	C	L2812	10	1	128000
19995	C	L2813	12	1	128000
19995	C	L2814	13	1	128000
19995	C	L2815	14	1	128000
19995	C	L2816	15	1	128000
19995	C	L2817	18	1	128000
19995	C	L2818	22	1	128000
19995	C	L2819	27	1	128000
19995	C	L2820	28	1	128000
19995	C	L2821	33	1	128000
19995	C	L2822	34	1	128000
19995	C	L2823	35	1	128000
19995	C	L2824	37	1	128000
19995	C	L2825	39	1	128000
19995	C	L2826	41	1	128000
19995	C	L2827	42	1	128000
19995	C	L2828	43	1	128000
19995	C	L2829	44	1	128000
19995	C	L2830	45	1	128000
20130	C	L2831	10	1	128000
20130	C	L2832	12	1	128000
20130	C	L2833	13	1	128000
20130	C	L2834	14	1	128000
20130	C	L2835	15	1	128000
20130	C	L2836	18	1	128000
20130	C	L2837	22	1	128000
20130	C	L2838	27	1	128000
20130	C	L2839	28	1	128000
20130	C	L2840	33	1	128000
20130	C	L2841	34	1	128000
20130	C	L2842	35	1	128000
20130	C	L2843	37	1	128000
20130	C	L2844	39	1	128000
20130	C	L2845	41	1	128000
20130	C	L2846	42	1	128000
20130	C	L2847	43	1	128000
20130	C	L2848	44	1	128000
20130	C	L2849	45	1	128000
20265	C	L2850	10	1	128000
20265	C	L2851	12	1	128000
20265	C	L2852	13	1	128000
20265	C	L2853	14	1	128000
20265	C	L2854	15	1	128000
20265	C	L2855	18	1	128000
20265	C	L2856	22	1	128000
20265	C	L2857	27	1	128000
20265	C	L2858	28	1	128000
20265	C	L2859	33	1	128000
20265	C	L2860	34	1	128000
20265	C	L2861	35	1	128000
20265	C	L2862	37	1	128000
20265	C	L2863	39	1	128000
20265	C	L2864	41	1	128000
20265	C	L2865	42	1	128000
20265	C	L2866	43	1	128000
20265	C	L2867	44	1	128000
20265	C	L2868	45	1	128000
20400	C	L2869	10	1	128000
20400	C	L2870	12	1	128000
20400	C	L2871	13	1	128000
20400	C	L2872	14	1	128000
20400	C	L2873	15	1	128000
20400	C	L2874	18	1	128000
20400	C	L2875	22	1	128000
20400	C	L2876	27	1	128000
20400	C	L2877	28	1	128000
20400	C	L2878	33	1	128000
20400	C	L2879	34	1	128000
20400	C	L2880	35	1	128000
20400	C	L2881	37	1	128000
20400	C	L2882	39	1	128000
20400	C	L2883	41	1	128000
20400	C	L2884	42	1	128000
20400	C	L2885	43	1	128000
20400	C	L2886	44	1	128000
20400	C	L2887	45	1	128000
20535	C	L2888	10	1	128000
20535	C	L2889	12	1	128000
20535	C	L2890	13	1	128000
20535	C	L2891	14	1	128000
20535	C	L2892	15	1	128000
20535	C	L2893	18	1	128000
20535	C	L2894	22	1	128000
20535	C	L2895	27	1	128000
20535	C	L2896	28	1	128000
20535	C	L2897	33	1	128000
20535	C	L2898	34	1	128000
20535	C	L2899	35	1	128000
20535	C	L2900	37	1	128000
20535	C	L2901	39	1	128000
20535	C	L2902	41	1	128000
20535	C	L2903	42	1	128000
20535	C	L2904	43	1	128000
20535	C	L2905	44	1	128000
20535	C	L2906	45	1	128000
20670	C	L2907	10	1	128000
20670	C	L2908	12	1	128000
20670	C	L2909	13	1	128000
20670	C	L2910	14	1	128000
20670	C	L2911	15	1	128000
20670	C	L2912	18	1	128000
20670	C	L2913	22	1	128000
20670	C	L2914	27	1	128000
20670	C	L2915	28	1	128000
20670	C	L2916	33	1	128000
20670	C	L2917	34	1	128000
20670	C	L2918	35	1	128000
20670	C	L2919	37	1	128000
20670	C	L2920	39	1	128000
20670	C	L2921	41	1	128000
20670	C	L2922	42	1	128000
20670	C	L2923	43	1	128000
20670	C	L2924	44	1	128000
20670	C	L2925	45	1	128000
20805	C	L2926	10	1	128000
20805	C	L2927	12	1	128000
20805	C	L2928	13	1	128000
20805	C	L2929	14	1	128000
20805	C	L2930	15	1	128000
20805	C	L2931	18	1	128000
20805	C	L2932	22	1	128000
20805	C	L2933	27	1	128000
20805	C	L2934	28	1	128000
20805	C	L2935	33	1	128000
20805	C	L2936	34	1	128000
20805	C	L2937	35	1	128000
20805	C	L2938	37	1	128000
20805	C	L2939	39	1	128000
20805	C	L2940	41	1	128000
20805	C	L2941	42	1	128000
20805	C	L2942	43	1	128000
20805	C	L2943	44	1	128000
20805	C	L2944	45	1	128000
20940	C	L2945	10	1	128000
20940	C	L2946	12	1	128000
20940	C	L2947	13	1	128000
20940	C	L2948	14	1	128000
20940	C	L2949	15	1	128000
20940	C	L2950	18	1	128000
20940	C	L2951	22	1	128000
20940	C	L2952	27	1	128000
20940	C	L2953	28	1	128000
20940	C	L2954	33	1	128000
20940	C	L2955	34	1	128000
20940	C	L2956	35	1	128000
20940	C	L2957	37	1	128000
20940	C	L2958	39	1	128000
20940	C	L2959	41	1	128000
20940	C	L2960	42	1	128000
20940	C	L2961	43	1	128000
20940	C	L2962	44	1	128000
20940	C	L2963	45	1	128000
21075	C	L2964	10	1	128000
21075	C	L2965	12	1	128000
21075	C	L2966	13	1	128000
21075	C	L2967	14	1	128000
21075	C	L2968	15	1	128000
21075	C	L2969	18	1	128000
21075	C	L2970	22	1	128000
21075	C	L2971	27	1	128000
21075	C	L2972	28	1	128000
21075	C	L2973	33	1	128000
21075	C	L2974	34	1	128000
21075	C	L2975	35	1	128000
21075	C	L2976	37	1	128000
21075	C	L2977	39	1	128000
21075	C	L2978	41	1	128000
21075	C	L2979	42	1	128000
21075	C	L2980	43	1	128000
21075	C	L2981	44	1	128000
21075	C	L2982	45	1	128000
21210	C	L2983	10	1	128000
21210	C	L2984	12	1	128000
21210	C	L2985	13	1	128000
21210	C	L2986	14	1	128000
21210	C	L2987	15	1	128000
21210	C	L2988	18	1	128000
21210	C	L2989	22	1	128000
21210	C	L2990	27	1	128000
21210	C	L2991	28	1	128000
21210	C	L2992	33	1	128000
21210	C	L2993	34	1	128000
21210	C	L2994	35	1	128000
21210	C	L2995	37	1	128000
21210	C	L2996	39	1	128000
21210	C	L2997	41	1	128000
21210	C	L2998	42	1	128000
21210	C	L2999	43	1	128000
21210	C	L3000	44	1	128000
21210	C	L3001	45	1	128000
21345	C	L3002	10	1	128000
21345	C	L3003	12	1	128000
21345	C	L3004	13	1	128000
21345	C	L3005	14	1	128000
21345	C	L3006	15	1	128000
21345	C	L3007	18	1	128000
21345	C	L3008	22	1	128000
21345	C	L3009	27	1	128000
21345	C	L3010	28	1	128000
21345	C	L3011	33	1	128000
21345	C	L3012	34	1	128000
21345	C	L3013	35	1	128000
21345	C	L3014	37	1	128000
21345	C	L3015	39	1	128000
21345	C	L3016	41	1	128000
21345	C	L3017	42	1	128000
21345	C	L3018	43	1	128000
21345	C	L3019	44	1	128000
21345	C	L3020	45	1	128000
21480	C	L3021	10	1	128000
21480	C	L3022	12	1	128000
21480	C	L3023	13	1	128000
21480	C	L3024	14	1	128000
21480	C	L3025	15	1	128000
21480	C	L3026	18	1	128000
21480	C	L3027	22	1	128000
21480	C	L3028	27	1	128000
21480	C	L3029	28	1	128000
21480	C	L3030	33	1	128000
21480	C	L3031	34	1	128000
21480	C	L3032	35	1	128000
21480	C	L3033	37	1	128000
21480	C	L3034	39	1	128000
21480	C	L3035	41	1	128000
21480	C	L3036	42	1	128000
21480	C	L3037	43	1	128000
21480	C	L3038	44	1	128000
21480	C	L3039	45	1	128000
21615	C	L3040	10	1	128000
21615	C	L3041	12	1	128000
21615	C	L3042	13	1	128000
21615	C	L3043	14	1	128000
21615	C	L3044	15	1	128000
21615	C	L3045	18	1	128000
21615	C	L3046	22	1	128000
21615	C	L3047	27	1	128000
21615	C	L3048	28	1	128000
21615	C	L3049	33	1	128000
21615	C	L3050	34	1	128000
21615	C	L3051	35	1	128000
21615	C	L3052	37	1	128000
21615	C	L3053	39	1	128000
21615	C	L3054	41	1	128000
21615	C	L3055	42	1	128000
21615	C	L3056	43	1	128000
21615	C	L3057	44	1	128000
21615	C	L3058	45	1	128000
21750	C	L3059	10	1	128000
21750	C	L3060	12	1	128000
21750	C	L3061	13	1	128000
21750	C	L3062	14	1	128000
21750	C	L3063	15	1	128000
21750	C	L3064	18	1	128000
21750	C	L3065	22	1	128000
21750	C	L3066	27	1	128000
21750	C	L3067	28	1	128000
21750	C	L3068	33	1	128000
21750	C	L3069	34	1	128000
21750	C	L3070	35	1	128000
21750	C	L3071	37	1	128000
21750	C	L3072	39	1	128000
21750	C	L3073	41	1	128000
21750	C	L3074	42	1	128000
21750	C	L3075	43	1	128000
21750	C	L3076	44	1	128000
21750	C	L3077	45	1	128000
21885	C	L3078	10	1	128000
21885	C	L3079	12	1	128000
21885	C	L3080	13	1	128000
21885	C	L3081	14	1	128000
21885	C	L3082	15	1	128000
21885	C	L3083	18	1	128000
21885	C	L3084	22	1	128000
21885	C	L3085	27	1	128000
21885	C	L3086	28	1	128000
21885	C	L3087	33	1	128000
21885	C	L3088	34	1	128000
21885	C	L3089	35	1	128000
21885	C	L3090	37	1	128000
21885	C	L3091	39	1	128000
21885	C	L3092	41	1	128000
21885	C	L3093	42	1	128000
21885	C	L3094	43	1	128000
21885	C	L3095	44	1	128000
21885	C	L3096	45	1	128000
22020	C	L3097	10	1	128000
22020	C	L3098	12	1	128000
22020	C	L3099	13	1	128000
22020	C	L3100	14	1	128000
22020	C	L3101	15	1	128000
22020	C	L3102	18	1	128000
22020	C	L3103	22	1	128000
22020	C	L3104	27	1	128000
22020	C	L3105	28	1	128000
22020	C	L3106	33	1	128000
22020	C	L3107	34	1	128000
22020	C	L3108	35	1	128000
22020	C	L3109	37	1	128000
22020	C	L3110	39	1	128000
22020	C	L3111	41	1	128000
22020	C	L3112	42	1	128000
22020	C	L3113	43	1	128000
22020	C	L3114	44	1	128000
22020	C	L3115	45	1	128000
22155	C	L3116	10	1	128000
22155	C	L3117	12	1	128000
22155	C	L3118	13	1	128000
22155	C	L3119	14	1	128000
22155	C	L3120	15	1	128000
22155	C	L3121	18	1	128000
22155	C	L3122	22	1	128000
22155	C	L3123	27	1	128000
22155	C	L3124	28	1	128000
22155	C	L3125	33	1	128000
22155	C	L3126	34	1	128000
22155	C	L3127	35	1	128000
22155	C	L3128	37	1	128000
22155	C	L3129	39	1	128000
22155	C	L3130	41	1	128000
22155	C	L3131	42	1	128000
22155	C	L3132	43	1	128000
22155	C	L3133	44	1	128000
22155	C	L3134	45	1	128000
22290	C	L3135	10	1	128000
22290	C	L3136	12	1	128000
22290	C	L3137	13	1	128000
22290	C	L3138	14	1	128000
22290	C	L3139	15	1	128000
22290	C	L3140	18	1	128000
22290	C	L3141	22	1	128000
22290	C	L3142	27	1	128000
22290	C	L3143	28	1	128000
22290	C	L3144	33	1	128000
22290	C	L3145	34	1	128000
22290	C	L3146	35	1	128000
22290	C	L3147	37	1	128000
22290	C	L3148	39	1	128000
22290	C	L3149	41	1	128000
22290	C	L3150	42	1	128000
22290	C	L3151	43	1	128000
22290	C	L3152	44	1	128000
22290	C	L3153	45	1	128000
22425	C	L3154	10	1	128000
22425	C	L3155	12	1	128000
22425	C	L3156	13	1	128000
22425	C	L3157	14	1	128000
22425	C	L3158	15	1	128000
22425	C	L3159	18	1	128000
22425	C	L3160	22	1	128000
22425	C	L3161	27	1	128000
22425	C	L3162	28	1	128000
22425	C	L3163	33	1	128000
22425	C	L3164	34	1	128000
22425	C	L3165	35	1	128000
22425	C	L3166	37	1	128000
22425	C	L3167	39	1	128000
22425	C	L3168	41	1	128000
22425	C	L3169	42	1	128000
22425	C	L3170	43	1	128000
22425	C	L3171	44	1	128000
22425	C	L3172	45	1	128000
22560	C	L3173	10	1	128000
22560	C	L3174	12	1	128000
22560	C	L3175	13	1	128000
22560	C	L3176	14	1	128000
22560	C	L3177	15	1	128000
22560	C	L3178	18	1	128000
22560	C	L3179	22	1	128000
22560	C	L3180	27	1	128000
22560	C	L3181	28	1	128000
22560	C	L3182	33	1	128000
22560	C	L3183	34	1	128000
22560	C	L3184	35	1	128000
22560	C	L3185	37	1	128000
22560	C	L3186	39	1	128000
22560	C	L3187	41	1	128000
22560	C	L3188	42	1	128000
22560	C	L3189	43	1	128000
22560	C	L3190	44	1	128000
22560	C	L3191	45	1	128000
22695	C	L3192	10	1	128000
22695	C	L3193	12	1	128000
22695	C	L3194	13	1	128000
22695	C	L3195	14	1	128000
22695	C	L3196	15	1	128000
22695	C	L3197	18	1	128000
22695	C	L3198	22	1	128000
22695	C	L3199	27	1	128000
22695	C	L3200	28	1	128000
22695	C	L3201	33	1	128000
22695	C	L3202	34	1	128000
22695	C	L3203	35	1	128000
22695	C	L3204	37	1	128000
22695	C	L3205	39	1	128000
22695	C	L3206	41	1	128000
22695	C	L3207	42	1	128000
22695	C	L3208	43	1	128000
22695	C	L3209	44	1	128000
22695	C	L3210	45	1	128000
22830	C	L3211	10	1	128000
22830	C	L3212	12	1	128000
22830	C	L3213	13	1	128000
22830	C	L3214	14	1	128000
22830	C	L3215	15	1	128000
22830	C	L3216	18	1	128000
22830	C	L3217	22	1	128000
22830	C	L3218	27	1	128000
22830	C	L3219	28	1	128000
22830	C	L3220	33	1	128000
22830	C	L3221	34	1	128000
22830	C	L3222	35	1	128000
22830	C	L3223	37	1	128000
22830	C	L3224	39	1	128000
22830	C	L3225	41	1	128000
22830	C	L3226	42	1	128000
22830	C	L3227	43	1	128000
22830	C	L3228	44	1	128000
22830	C	L3229	45	1	128000
22965	C	L3230	10	1	128000
22965	C	L3231	12	1	128000
22965	C	L3232	13	1	128000
22965	C	L3233	14	1	128000
22965	C	L3234	15	1	128000
22965	C	L3235	18	1	128000
22965	C	L3236	22	1	128000
22965	C	L3237	27	1	128000
22965	C	L3238	28	1	128000
22965	C	L3239	33	1	128000
22965	C	L3240	34	1	128000
22965	C	L3241	35	1	128000
22965	C	L3242	37	1	128000
22965	C	L3243	39	1	128000
22965	C	L3244	41	1	128000
22965	C	L3245	42	1	128000
22965	C	L3246	43	1	128000
22965	C	L3247	44	1	128000
22965	C	L3248	45	1	128000
23100	C	L3249	10	1	128000
23100	C	L3250	12	1	128000
23100	C	L3251	13	1	128000
23100	C	L3252	14	1	128000
23100	C	L3253	15	1	128000
23100	C	L3254	18	1	128000
23100	C	L3255	22	1	128000
23100	C	L3256	27	1	128000
23100	C	L3257	28	1	128000
23100	C	L3258	33	1	128000
23100	C	L3259	34	1	128000
23100	C	L3260	35	1	128000
23100	C	L3261	37	1	128000
23100	C	L3262	39	1	128000
23100	C	L3263	41	1	128000
23100	C	L3264	42	1	128000
23100	C	L3265	43	1	128000
23100	C	L3266	44	1	128000
23100	C	L3267	45	1	128000
23235	C	L3268	10	1	128000
23235	C	L3269	12	1	128000
23235	C	L3270	13	1	128000
23235	C	L3271	14	1	128000
23235	C	L3272	15	1	128000
23235	C	L3273	18	1	128000
23235	C	L3274	22	1	128000
23235	C	L3275	27	1	128000
23235	C	L3276	28	1	128000
23235	C	L3277	33	1	128000
23235	C	L3278	34	1	128000
23235	C	L3279	35	1	128000
23235	C	L3280	37	1	128000
23235	C	L3281	39	1	128000
23235	C	L3282	41	1	128000
23235	C	L3283	42	1	128000
23235	C	L3284	43	1	128000
23235	C	L3285	44	1	128000
23235	C	L3286	45	1	128000
23370	C	L3287	10	1	128000
23370	C	L3288	12	1	128000
23370	C	L3289	13	1	128000
23370	C	L3290	14	1	128000
23370	C	L3291	15	1	128000
23370	C	L3292	18	1	128000
23370	C	L3293	22	1	128000
23370	C	L3294	27	1	128000
23370	C	L3295	28	1	128000
23370	C	L3296	33	1	128000
23370	C	L3297	34	1	128000
23370	C	L3298	35	1	128000
23370	C	L3299	37	1	128000
23370	C	L3300	39	1	128000
23370	C	L3301	41	1	128000
23370	C	L3302	42	1	128000
23370	C	L3303	43	1	128000
23370	C	L3304	44	1	128000
23370	C	L3305	45	1	128000
23505	C	L3306	10	1	128000
23505	C	L3307	12	1	128000
23505	C	L3308	13	1	128000
23505	C	L3309	14	1	128000
23505	C	L3310	15	1	128000
23505	C	L3311	18	1	128000
23505	C	L3312	22	1	128000
23505	C	L3313	27	1	128000
23505	C	L3314	28	1	128000
23505	C	L3315	33	1	128000
23505	C	L3316	34	1	128000
23505	C	L3317	35	1	128000
23505	C	L3318	37	1	128000
23505	C	L3319	39	1	128000
23505	C	L3320	41	1	128000
23505	C	L3321	42	1	128000
23505	C	L3322	43	1	128000
23505	C	L3323	44	1	128000
23505	C	L3324	45	1	128000
23640	C	L3325	10	1	128000
23640	C	L3326	12	1	128000
23640	C	L3327	13	1	128000
23640	C	L3328	14	1	128000
23640	C	L3329	15	1	128000
23640	C	L3330	18	1	128000
23640	C	L3331	22	1	128000
23640	C	L3332	27	1	128000
23640	C	L3333	28	1	128000
23640	C	L3334	33	1	128000
23640	C	L3335	34	1	128000
23640	C	L3336	35	1	128000
23640	C	L3337	37	1	128000
23640	C	L3338	39	1	128000
23640	C	L3339	41	1	128000
23640	C	L3340	42	1	128000
23640	C	L3341	43	1	128000
23640	C	L3342	44	1	128000
23640	C	L3343	45	1	128000
23775	C	L3344	10	1	128000
23775	C	L3345	12	1	128000
23775	C	L3346	13	1	128000
23775	C	L3347	14	1	128000
23775	C	L3348	15	1	128000
23775	C	L3349	18	1	128000
23775	C	L3350	22	1	128000
23775	C	L3351	27	1	128000
23775	C	L3352	28	1	128000
23775	C	L3353	33	1	128000
23775	C	L3354	34	1	128000
23775	C	L3355	35	1	128000
23775	C	L3356	37	1	128000
23775	C	L3357	39	1	128000
23775	C	L3358	41	1	128000
23775	C	L3359	42	1	128000
23775	C	L3360	43	1	128000
23775	C	L3361	44	1	128000
23775	C	L3362	45	1	128000
23910	C	L3363	10	1	128000
23910	C	L3364	12	1	128000
23910	C	L3365	13	1	128000
23910	C	L3366	14	1	128000
23910	C	L3367	15	1	128000
23910	C	L3368	18	1	128000
23910	C	L3369	22	1	128000
23910	C	L3370	27	1	128000
23910	C	L3371	28	1	128000
23910	C	L3372	33	1	128000
23910	C	L3373	34	1	128000
23910	C	L3374	35	1	128000
23910	C	L3375	37	1	128000
23910	C	L3376	39	1	128000
23910	C	L3377	41	1	128000
23910	C	L3378	42	1	128000
23910	C	L3379	43	1	128000
23910	C	L3380	44	1	128000
23910	C	L3381	45	1	128000
24045	C	L3382	10	1	128000
24045	C	L3383	12	1	128000
24045	C	L3384	13	1	128000
24045	C	L3385	14	1	128000
24045	C	L3386	15	1	128000
24045	C	L3387	18	1	128000
24045	C	L3388	22	1	128000
24045	C	L3389	27	1	128000
24045	C	L3390	28	1	128000
24045	C	L3391	33	1	128000
24045	C	L3392	34	1	128000
24045	C	L3393	35	1	128000
24045	C	L3394	37	1	128000
24045	C	L3395	39	1	128000
24045	C	L3396	41	1	128000
24045	C	L3397	42	1	128000
24045	C	L3398	43	1	128000
24045	C	L3399	44	1	128000
24045	C	L3400	45	1	128000
24180	C	L3401	10	1	128000
24180	C	L3402	12	1	128000
24180	C	L3403	13	1	128000
24180	C	L3404	14	1	128000
24180	C	L3405	15	1	128000
24180	C	L3406	18	1	128000
24180	C	L3407	22	1	128000
24180	C	L3408	27	1	128000
24180	C	L3409	28	1	128000
24180	C	L3410	33	1	128000
24180	C	L3411	34	1	128000
24180	C	L3412	35	1	128000
24180	C	L3413	37	1	128000
24180	C	L3414	39	1	128000
24180	C	L3415	41	1	128000
24180	C	L3416	42	1	128000
24180	C	L3417	43	1	128000
24180	C	L3418	44	1	128000
24180	C	L3419	45	1	128000
24315	C	L3420	10	1	128000
24315	C	L3421	12	1	128000
24315	C	L3422	13	1	128000
24315	C	L3423	14	1	128000
24315	C	L3424	15	1	128000
24315	C	L3425	18	1	128000
24315	C	L3426	22	1	128000
24315	C	L3427	27	1	128000
24315	C	L3428	28	1	128000
24315	C	L3429	33	1	128000
24315	C	L3430	34	1	128000
24315	C	L3431	35	1	128000
24315	C	L3432	37	1	128000
24315	C	L3433	39	1	128000
24315	C	L3434	41	1	128000
24315	C	L3435	42	1	128000
24315	C	L3436	43	1	128000
24315	C	L3437	44	1	128000
24315	C	L3438	45	1	128000
24450	C	L3439	10	1	128000
24450	C	L3440	12	1	128000
24450	C	L3441	13	1	128000
24450	C	L3442	14	1	128000
24450	C	L3443	15	1	128000
24450	C	L3444	18	1	128000
24450	C	L3445	22	1	128000
24450	C	L3446	27	1	128000
24450	C	L3447	28	1	128000
24450	C	L3448	33	1	128000
24450	C	L3449	34	1	128000
24450	C	L3450	35	1	128000
24450	C	L3451	37	1	128000
24450	C	L3452	39	1	128000
24450	C	L3453	41	1	128000
24450	C	L3454	42	1	128000
24450	C	L3455	43	1	128000
24450	C	L3456	44	1	128000
24450	C	L3457	45	1	128000
24585	C	L3458	10	1	128000
24585	C	L3459	12	1	128000
24585	C	L3460	13	1	128000
24585	C	L3461	14	1	128000
24585	C	L3462	15	1	128000
24585	C	L3463	18	1	128000
24585	C	L3464	22	1	128000
24585	C	L3465	27	1	128000
24585	C	L3466	28	1	128000
24585	C	L3467	33	1	128000
24585	C	L3468	34	1	128000
24585	C	L3469	35	1	128000
24585	C	L3470	37	1	128000
24585	C	L3471	39	1	128000
24585	C	L3472	41	1	128000
24585	C	L3473	42	1	128000
24585	C	L3474	43	1	128000
24585	C	L3475	44	1	128000
24585	C	L3476	45	1	128000
24720	C	L3477	10	1	128000
24720	C	L3478	12	1	128000
24720	C	L3479	13	1	128000
24720	C	L3480	14	1	128000
24720	C	L3481	15	1	128000
24720	C	L3482	18	1	128000
24720	C	L3483	22	1	128000
24720	C	L3484	27	1	128000
24720	C	L3485	28	1	128000
24720	C	L3486	33	1	128000
24720	C	L3487	34	1	128000
24720	C	L3488	35	1	128000
24720	C	L3489	37	1	128000
24720	C	L3490	39	1	128000
24720	C	L3491	41	1	128000
24720	C	L3492	42	1	128000
24720	C	L3493	43	1	128000
24720	C	L3494	44	1	128000
24720	C	L3495	45	1	128000
24855	C	L3496	10	1	128000
24855	C	L3497	12	1	128000
24855	C	L3498	13	1	128000
24855	C	L3499	14	1	128000
24855	C	L3500	15	1	128000
24855	C	L3501	18	1	128000
24855	C	L3502	22	1	128000
24855	C	L3503	27	1	128000
24855	C	L3504	28	1	128000
24855	C	L3505	33	1	128000
24855	C	L3506	34	1	128000
24855	C	L3507	35	1	128000
24855	C	L3508	37	1	128000
24855	C	L3509	39	1	128000
24855	C	L3510	41	1	128000
24855	C	L3511	42	1	128000
24855	C	L3512	43	1	128000
24855	C	L3513	44	1	128000
24855	C	L3514	45	1	128000
24990	C	L3515	10	1	128000
24990	C	L3516	12	1	128000
24990	C	L3517	13	1	128000
24990	C	L3518	14	1	128000
24990	C	L3519	15	1	128000
24990	C	L3520	18	1	128000
24990	C	L3521	22	1	128000
24990	C	L3522	27	1	128000
24990	C	L3523	28	1	128000
24990	C	L3524	33	1	128000
24990	C	L3525	34	1	128000
24990	C	L3526	35	1	128000
24990	C	L3527	37	1	128000
24990	C	L3528	39	1	128000
24990	C	L3529	41	1	128000
24990	C	L3530	42	1	128000
24990	C	L3531	43	1	128000
24990	C	L3532	44	1	128000
24990	C	L3533	45	1	128000
25125	C	L3534	10	1	128000
25125	C	L3535	12	1	128000
25125	C	L3536	13	1	128000
25125	C	L3537	14	1	128000
25125	C	L3538	15	1	128000
25125	C	L3539	18	1	128000
25125	C	L3540	22	1	128000
25125	C	L3541	27	1	128000
25125	C	L3542	28	1	128000
25125	C	L3543	33	1	128000
25125	C	L3544	34	1	128000
25125	C	L3545	35	1	128000
25125	C	L3546	37	1	128000
25125	C	L3547	39	1	128000
25125	C	L3548	41	1	128000
25125	C	L3549	42	1	128000
25125	C	L3550	43	1	128000
25125	C	L3551	44	1	128000
25125	C	L3552	45	1	128000
25260	C	L3553	10	1	128000
25260	C	L3554	12	1	128000
25260	C	L3555	13	1	128000
25260	C	L3556	14	1	128000
25260	C	L3557	15	1	128000
25260	C	L3558	18	1	128000
25260	C	L3559	22	1	128000
25260	C	L3560	27	1	128000
25260	C	L3561	28	1	128000
25260	C	L3562	33	1	128000
25260	C	L3563	34	1	128000
25260	C	L3564	35	1	128000
25260	C	L3565	37	1	128000
25260	C	L3566	39	1	128000
25260	C	L3567	41	1	128000
25260	C	L3568	42	1	128000
25260	C	L3569	43	1	128000
25260	C	L3570	44	1	128000
25260	C	L3571	45	1	128000
25395	C	L3572	10	1	128000
25395	C	L3573	12	1	128000
25395	C	L3574	13	1	128000
25395	C	L3575	14	1	128000
25395	C	L3576	15	1	128000
25395	C	L3577	18	1	128000
25395	C	L3578	22	1	128000
25395	C	L3579	27	1	128000
25395	C	L3580	28	1	128000
25395	C	L3581	33	1	128000
25395	C	L3582	34	1	128000
25395	C	L3583	35	1	128000
25395	C	L3584	37	1	128000
25395	C	L3585	39	1	128000
25395	C	L3586	41	1	128000
25395	C	L3587	42	1	128000
25395	C	L3588	43	1	128000
25395	C	L3589	44	1	128000
25395	C	L3590	45	1	128000
25530	C	L3591	10	1	128000
25530	C	L3592	12	1	128000
25530	C	L3593	13	1	128000
25530	C	L3594	14	1	128000
25530	C	L3595	15	1	128000
25530	C	L3596	18	1	128000
25530	C	L3597	22	1	128000
25530	C	L3598	27	1	128000
25530	C	L3599	28	1	128000
25530	C	L3600	33	1	128000
25530	C	L3601	34	1	128000
25530	C	L3602	35	1	128000
25530	C	L3603	37	1	128000
25530	C	L3604	39	1	128000
25530	C	L3605	41	1	128000
25530	C	L3606	42	1	128000
25530	C	L3607	43	1	128000
25530	C	L3608	44	1	128000
