51000	C	p4444	23	143	1000
51000	C	p4445	24	143	1000
51000	C	p4446	25	143	1000
51300	C	p4447	0	143	1000
51300	C	p4448	1	143	1000
51300	C	p4449	2	143	1000
51300	C	p4450	3	143	1000
51300	C	p4451	4	143	1000
51300	C	p4452	5	143	1000
51300	C	p4453	6	143	1000
51300	C	p4454	7	143	1000
51300	C	p4455	8	143	1000
51300	C	p4456	9	143	1000
51300	C	p4457	10	143	1000
51300	C	p4458	11	143	1000
51300	C	p4459	12	143	1000
51300	C	p4460	13	143	1000
51300	C	p4461	14	143	1000
51300	C	p4462	15	143	1000
51300	C	p4463	16	143	1000
51300	C	p4464	17	143	1000
51300	C	p4465	18	143	1000
51300	C	p4466	19	143	1000
51300	C	p4467	20	143	1000
51300	C	p4468	21	143	1000
51300	C	p4469	22	143	1000
51300	C	p4470	23	143	1000
51300	C	p4471	24	143	1000
51300	C	p4472	25	143	1000
51600	C	p4473	0	143	1000
51600	C	p4474	1	143	1000
51600	C	p4475	2	143	1000
51600	C	p4476	3	143	1000
51600	C	p4477	4	143	1000
51600	C	p4478	5	143	1000
51600	C	p4479	6	143	1000
51600	C	p4480	7	143	1000
51600	C	p4481	8	143	1000
51600	C	p4482	9	143	1000
51600	C	p4483	10	143	1000
51600	C	p4484	11	143	1000
51600	C	p4485	12	143	1000
51600	C	p4486	13	143	1000
51600	C	p4487	14	143	1000
51600	C	p4488	15	143	1000
51600	C	p4489	16	143	1000
51600	C	p4490	17	143	1000
51600	C	p4491	18	143	1000
51600	C	p4492	19	143	1000
51600	C	p4493	20	143	1000
51600	C	p4494	21	143	1000
51600	C	p4495	22	143	1000
51600	C	p4496	23	143	1000
51600	C	p4497	24	143	1000
51600	C	p4498	25	143	1000
51900	C	p4499	0	143	1000
51900	C	p4500	1	143	1000
51900	C	p4501	2	143	1000
51900	C	p4502	3	143	1000
51900	C	p4503	4	143	1000
51900	C	p4504	5	143	1000
51900	C	p4505	6	143	1000
51900	C	p4506	7	143	1000
51900	C	p4507	8	143	1000
51900	C	p4508	9	143	1000
51900	C	p4509	10	143	1000
51900	C	p4510	11	143	1000
51900	C	p4511	12	143	1000
51900	C	p4512	13	143	1000
51900	C	p4513	14	143	1000
51900	C	p4514	15	143	1000
51900	C	p4515	16	143	1000
51900	C	p4516	17	143	1000
51900	C	p4517	18	143	1000
51900	C	p4518	19	143	1000
51900	C	p4519	20	143	1000
51900	C	p4520	21	143	1000
51900	C	p4521	22	143	1000
51900	C	p4522	23	143	1000
51900	C	p4523	24	143	1000
51900	C	p4524	25	143	1000
52200	C	p4525	0	143	1000
52200	C	p4526	1	143	1000
52200	C	p4527	2	143	1000
52200	C	p4528	3	143	1000
52200	C	p4529	4	143	1000
52200	C	p4530	5	143	1000
52200	C	p4531	6	143	1000
52200	C	p4532	7	143	1000
52200	C	p4533	8	143	1000
52200	C	p4534	9	143	1000
52200	C	p4535	10	143	1000
52200	C	p4536	11	143	1000
52200	C	p4537	12	143	1000
52200	C	p4538	13	143	1000
52200	C	p4539	14	143	1000
52200	C	p4540	15	143	1000
52200	C	p4541	16	143	1000
52200	C	p4542	17	143	1000
52200	C	p4543	18	143	1000
52200	C	p4544	19	143	1000
52200	C	p4545	20	143	1000
52200	C	p4546	21	143	1000
52200	C	p4547	22	143	1000
52200	C	p4548	23	143	1000
52200	C	p4549	24	143	1000
52200	C	p4550	25	143	1000
52500	C	p4551	0	143	1000
52500	C	p4552	1	143	1000
52500	C	p4553	2	143	1000
52500	C	p4554	3	143	1000
52500	C	p4555	4	143	1000
52500	C	p4556	5	143	1000
52500	C	p4557	6	143	1000
52500	C	p4558	7	143	1000
52500	C	p4559	8	143	1000
52500	C	p4560	9	143	1000
52500	C	p4561	10	143	1000
52500	C	p4562	11	143	1000
52500	C	p4563	12	143	1000
52500	C	p4564	13	143	1000
52500	C	p4565	14	143	1000
52500	C	p4566	15	143	1000
52500	C	p4567	16	143	1000
52500	C	p4568	17	143	1000
52500	C	p4569	18	143	1000
52500	C	p4570	19	143	1000
52500	C	p4571	20	143	1000
52500	C	p4572	21	143	1000
52500	C	p4573	22	143	1000
52500	C	p4574	23	143	1000
52500	C	p4575	24	143	1000
52500	C	p4576	25	143	1000
52800	C	p4577	0	143	1000
52800	C	p4578	1	143	1000
52800	C	p4579	2	143	1000
52800	C	p4580	3	143	1000
52800	C	p4581	4	143	1000
52800	C	p4582	5	143	1000
52800	C	p4583	6	143	1000
52800	C	p4584	7	143	1000
52800	C	p4585	8	143	1000
52800	C	p4586	9	143	1000
52800	C	p4587	10	143	1000
52800	C	p4588	11	143	1000
52800	C	p4589	12	143	1000
52800	C	p4590	13	143	1000
52800	C	p4591	14	143	1000
52800	C	p4592	15	143	1000
52800	C	p4593	16	143	1000
52800	C	p4594	17	143	1000
52800	C	p4595	18	143	1000
52800	C	p4596	19	143	1000
52800	C	p4597	20	143	1000
52800	C	p4598	21	143	1000
52800	C	p4599	22	143	1000
52800	C	p4600	23	143	1000
52800	C	p4601	24	143	1000
52800	C	p4602	25	143	1000
53100	C	p4603	0	143	1000
53100	C	p4604	1	143	1000
53100	C	p4605	2	143	1000
53100	C	p4606	3	143	1000
53100	C	p4607	4	143	1000
53100	C	p4608	5	143	1000
53100	C	p4609	6	143	1000
53100	C	p4610	7	143	1000
53100	C	p4611	8	143	1000
53100	C	p4612	9	143	1000
53100	C	p4613	10	143	1000
53100	C	p4614	11	143	1000
53100	C	p4615	12	143	1000
53100	C	p4616	13	143	1000
53100	C	p4617	14	143	1000
53100	C	p4618	15	143	1000
53100	C	p4619	16	143	1000
53100	C	p4620	17	143	1000
53100	C	p4621	18	143	1000
53100	C	p4622	19	143	1000
53100	C	p4623	20	143	1000
53100	C	p4624	21	143	1000
53100	C	p4625	22	143	1000
53100	C	p4626	23	143	1000
53100	C	p4627	24	143	1000
53100	C	p4628	25	143	1000
53400	C	p4629	0	143	1000
53400	C	p4630	1	143	1000
53400	C	p4631	2	143	1000
53400	C	p4632	3	143	1000
53400	C	p4633	4	143	1000
53400	C	p4634	5	143	1000
53400	C	p4635	6	143	1000
53400	C	p4636	7	143	1000
53400	C	p4637	8	143	1000
53400	C	p4638	9	143	1000
53400	C	p4639	10	143	1000
53400	C	p4640	11	143	1000
53400	C	p4641	12	143	1000
53400	C	p4642	13	143	1000
53400	C	p4643	14	143	1000
53400	C	p4644	15	143	1000
53400	C	p4645	16	143	1000
53400	C	p4646	17	143	1000
53400	C	p4647	18	143	1000
53400	C	p4648	19	143	1000
53400	C	p4649	20	143	1000
53400	C	p4650	21	143	1000
53400	C	p4651	22	143	1000
53400	C	p4652	23	143	1000
53400	C	p4653	24	143	1000
53400	C	p4654	25	143	1000
53700	C	p4655	0	143	1000
53700	C	p4656	1	143	1000
53700	C	p4657	2	143	1000
53700	C	p4658	3	143	1000
53700	C	p4659	4	143	1000
53700	C	p4660	5	143	1000
53700	C	p4661	6	143	1000
53700	C	p4662	7	143	1000
53700	C	p4663	8	143	1000
53700	C	p4664	9	143	1000
53700	C	p4665	10	143	1000
53700	C	p4666	11	143	1000
53700	C	p4667	12	143	1000
53700	C	p4668	13	143	1000
53700	C	p4669	14	143	1000
53700	C	p4670	15	143	1000
53700	C	p4671	16	143	1000
53700	C	p4672	17	143	1000
53700	C	p4673	18	143	1000
53700	C	p4674	19	143	1000
53700	C	p4675	20	143	1000
53700	C	p4676	21	143	1000
53700	C	p4677	22	143	1000
53700	C	p4678	23	143	1000
53700	C	p4679	24	143	1000
53700	C	p4680	25	143	1000
54000	C	p4681	0	143	1000
54000	C	p4682	1	143	1000
54000	C	p4683	2	143	1000
54000	C	p4684	3	143	1000
54000	C	p4685	4	143	1000
54000	C	p4686	5	143	1000
54000	C	p4687	6	143	1000
54000	C	p4688	7	143	1000
54000	C	p4689	8	143	1000
54000	C	p4690	9	143	1000
54000	C	p4691	10	143	1000
54000	C	p4692	11	143	1000
54000	C	p4693	12	143	1000
54000	C	p4694	13	143	1000
54000	C	p4695	14	143	1000
54000	C	p4696	15	143	1000
54000	C	p4697	16	143	1000
54000	C	p4698	17	143	1000
54000	C	p4699	18	143	1000
54000	C	p4700	19	143	1000
54000	C	p4701	20	143	1000
54000	C	p4702	21	143	1000
54000	C	p4703	22	143	1000
54000	C	p4704	23	143	1000
54000	C	p4705	24	143	1000
54000	C	p4706	25	143	1000
54300	C	p4707	0	143	1000
54300	C	p4708	1	143	1000
54300	C	p4709	2	143	1000
54300	C	p4710	3	143	1000
54300	C	p4711	4	143	1000
54300	C	p4712	5	143	1000
54300	C	p4713	6	143	1000
54300	C	p4714	7	143	1000
54300	C	p4715	8	143	1000
54300	C	p4716	9	143	1000
54300	C	p4717	10	143	1000
54300	C	p4718	11	143	1000
54300	C	p4719	12	143	1000
54300	C	p4720	13	143	1000
54300	C	p4721	14	143	1000
54300	C	p4722	15	143	1000
54300	C	p4723	16	143	1000
54300	C	p4724	17	143	1000
54300	C	p4725	18	143	1000
54300	C	p4726	19	143	1000
54300	C	p4727	20	143	1000
54300	C	p4728	21	143	1000
54300	C	p4729	22	143	1000
54300	C	p4730	23	143	1000
54300	C	p4731	24	143	1000
54300	C	p4732	25	143	1000
54600	C	p4733	0	143	1000
54600	C	p4734	1	143	1000
54600	C	p4735	2	143	1000
54600	C	p4736	3	143	1000
54600	C	p4737	4	143	1000
54600	C	p4738	5	143	1000
54600	C	p4739	6	143	1000
54600	C	p4740	7	143	1000
54600	C	p4741	8	143	1000
54600	C	p4742	9	143	1000
54600	C	p4743	10	143	1000
54600	C	p4744	11	143	1000
54600	C	p4745	12	143	1000
54600	C	p4746	13	143	1000
54600	C	p4747	14	143	1000
54600	C	p4748	15	143	1000
54600	C	p4749	16	143	1000
54600	C	p4750	17	143	1000
54600	C	p4751	18	143	1000
54600	C	p4752	19	143	1000
54600	C	p4753	20	143	1000
54600	C	p4754	21	143	1000
54600	C	p4755	22	143	1000
54600	C	p4756	23	143	1000
54600	C	p4757	24	143	1000
54600	C	p4758	25	143	1000
54900	C	p4759	0	143	1000
54900	C	p4760	1	143	1000
54900	C	p4761	2	143	1000
54900	C	p4762	3	143	1000
54900	C	p4763	4	143	1000
54900	C	p4764	5	143	1000
54900	C	p4765	6	143	1000
54900	C	p4766	7	143	1000
54900	C	p4767	8	143	1000
54900	C	p4768	9	143	1000
54900	C	p4769	10	143	1000
54900	C	p4770	11	143	1000
54900	C	p4771	12	143	1000
54900	C	p4772	13	143	1000
54900	C	p4773	14	143	1000
54900	C	p4774	15	143	1000
54900	C	p4775	16	143	1000
54900	C	p4776	17	143	1000
54900	C	p4777	18	143	1000
54900	C	p4778	19	143	1000
54900	C	p4779	20	143	1000
54900	C	p4780	21	143	1000
54900	C	p4781	22	143	1000
54900	C	p4782	23	143	1000
54900	C	p4783	24	143	1000
54900	C	p4784	25	143	1000
55200	C	p4785	0	143	1000
55200	C	p4786	1	143	1000
55200	C	p4787	2	143	1000
55200	C	p4788	3	143	1000
55200	C	p4789	4	143	1000
55200	C	p4790	5	143	1000
55200	C	p4791	6	143	1000
55200	C	p4792	7	143	1000
55200	C	p4793	8	143	1000
55200	C	p4794	9	143	1000
55200	C	p4795	10	143	1000
55200	C	p4796	11	143	1000
55200	C	p4797	12	143	1000
55200	C	p4798	13	143	1000
55200	C	p4799	14	143	1000
55200	C	p4800	15	143	1000
55200	C	p4801	16	143	1000
55200	C	p4802	17	143	1000
55200	C	p4803	18	143	1000
55200	C	p4804	19	143	1000
55200	C	p4805	20	143	1000
55200	C	p4806	21	143	1000
55200	C	p4807	22	143	1000
55200	C	p4808	23	143	1000
55200	C	p4809	24	143	1000
55200	C	p4810	25	143	1000
55500	C	p4811	0	143	1000
55500	C	p4812	1	143	1000
55500	C	p4813	2	143	1000
55500	C	p4814	3	143	1000
55500	C	p4815	4	143	1000
55500	C	p4816	5	143	1000
55500	C	p4817	6	143	1000
55500	C	p4818	7	143	1000
55500	C	p4819	8	143	1000
55500	C	p4820	9	143	1000
55500	C	p4821	10	143	1000
55500	C	p4822	11	143	1000
55500	C	p4823	12	143	1000
55500	C	p4824	13	143	1000
55500	C	p4825	14	143	1000
55500	C	p4826	15	143	1000
55500	C	p4827	16	143	1000
55500	C	p4828	17	143	1000
55500	C	p4829	18	143	1000
55500	C	p4830	19	143	1000
55500	C	p4831	20	143	1000
55500	C	p4832	21	143	1000
55500	C	p4833	22	143	1000
55500	C	p4834	23	143	1000
55500	C	p4835	24	143	1000
55500	C	p4836	25	143	1000
55800	C	p4837	0	143	1000
55800	C	p4838	1	143	1000
55800	C	p4839	2	143	1000
55800	C	p4840	3	143	1000
55800	C	p4841	4	143	1000
55800	C	p4842	5	143	1000
55800	C	p4843	6	143	1000
55800	C	p4844	7	143	1000
55800	C	p4845	8	143	1000
55800	C	p4846	9	143	1000
55800	C	p4847	10	143	1000
55800	C	p4848	11	143	1000
55800	C	p4849	12	143	1000
55800	C	p4850	13	143	1000
55800	C	p4851	14	143	1000
55800	C	p4852	15	143	1000
55800	C	p4853	16	143	1000
55800	C	p4854	17	143	1000
55800	C	p4855	18	143	1000
55800	C	p4856	19	143	1000
55800	C	p4857	20	143	1000
55800	C	p4858	21	143	1000
55800	C	p4859	22	143	1000
55800	C	p4860	23	143	1000
55800	C	p4861	24	143	1000
55800	C	p4862	25	143	1000
56100	C	p4863	0	143	1000
56100	C	p4864	1	143	1000
56100	C	p4865	2	143	1000
56100	C	p4866	3	143	1000
56100	C	p4867	4	143	1000
56100	C	p4868	5	143	1000
56100	C	p4869	6	143	1000
56100	C	p4870	7	143	1000
56100	C	p4871	8	143	1000
56100	C	p4872	9	143	1000
56100	C	p4873	10	143	1000
56100	C	p4874	11	143	1000
56100	C	p4875	12	143	1000
56100	C	p4876	13	143	1000
56100	C	p4877	14	143	1000
56100	C	p4878	15	143	1000
56100	C	p4879	16	143	1000
56100	C	p4880	17	143	1000
56100	C	p4881	18	143	1000
56100	C	p4882	19	143	1000
56100	C	p4883	20	143	1000
56100	C	p4884	21	143	1000
56100	C	p4885	22	143	1000
56100	C	p4886	23	143	1000
56100	C	p4887	24	143	1000
56100	C	p4888	25	143	1000
56400	C	p4889	0	143	1000
56400	C	p4890	1	143	1000
56400	C	p4891	2	143	1000
56400	C	p4892	3	143	1000
56400	C	p4893	4	143	1000
56400	C	p4894	5	143	1000
56400	C	p4895	6	143	1000
56400	C	p4896	7	143	1000
56400	C	p4897	8	143	1000
56400	C	p4898	9	143	1000
56400	C	p4899	10	143	1000
56400	C	p4900	11	143	1000
56400	C	p4901	12	143	1000
56400	C	p4902	13	143	1000
56400	C	p4903	14	143	1000
56400	C	p4904	15	143	1000
56400	C	p4905	16	143	1000
56400	C	p4906	17	143	1000
56400	C	p4907	18	143	1000
56400	C	p4908	19	143	1000
56400	C	p4909	20	143	1000
56400	C	p4910	21	143	1000
56400	C	p4911	22	143	1000
56400	C	p4912	23	143	1000
56400	C	p4913	24	143	1000
56400	C	p4914	25	143	1000
56700	C	p4915	0	143	1000
56700	C	p4916	1	143	1000
56700	C	p4917	2	143	1000
56700	C	p4918	3	143	1000
56700	C	p4919	4	143	1000
56700	C	p4920	5	143	1000
56700	C	p4921	6	143	1000
56700	C	p4922	7	143	1000
56700	C	p4923	8	143	1000
56700	C	p4924	9	143	1000
56700	C	p4925	10	143	1000
56700	C	p4926	11	143	1000
56700	C	p4927	12	143	1000
56700	C	p4928	13	143	1000
56700	C	p4929	14	143	1000
56700	C	p4930	15	143	1000
56700	C	p4931	16	143	1000
56700	C	p4932	17	143	1000
56700	C	p4933	18	143	1000
56700	C	p4934	19	143	1000
56700	C	p4935	20	143	1000
56700	C	p4936	21	143	1000
56700	C	p4937	22	143	1000
56700	C	p4938	23	143	1000
56700	C	p4939	24	143	1000
56700	C	p4940	25	143	1000
57000	C	p4941	0	143	1000
57000	C	p4942	1	143	1000
57000	C	p4943	2	143	1000
57000	C	p4944	3	143	1000
57000	C	p4945	4	143	1000
57000	C	p4946	5	143	1000
57000	C	p4947	6	143	1000
57000	C	p4948	7	143	1000
57000	C	p4949	8	143	1000
57000	C	p4950	9	143	1000
57000	C	p4951	10	143	1000
57000	C	p4952	11	143	1000
57000	C	p4953	12	143	1000
57000	C	p4954	13	143	1000
57000	C	p4955	14	143	1000
57000	C	p4956	15	143	1000
57000	C	p4957	16	143	1000
57000	C	p4958	17	143	1000
57000	C	p4959	18	143	1000
57000	C	p4960	19	143	1000
57000	C	p4961	20	143	1000
57000	C	p4962	21	143	1000
57000	C	p4963	22	143	1000
57000	C	p4964	23	143	1000
57000	C	p4965	24	143	1000
57000	C	p4966	25	143	1000
57300	C	p4967	0	143	1000
57300	C	p4968	1	143	1000
57300	C	p4969	2	143	1000
57300	C	p4970	3	143	1000
57300	C	p4971	4	143	1000
57300	C	p4972	5	143	1000
57300	C	p4973	6	143	1000
57300	C	p4974	7	143	1000
57300	C	p4975	8	143	1000
57300	C	p4976	9	143	1000
57300	C	p4977	10	143	1000
57300	C	p4978	11	143	1000
57300	C	p4979	12	143	1000
57300	C	p4980	13	143	1000
57300	C	p4981	14	143	1000
57300	C	p4982	15	143	1000
57300	C	p4983	16	143	1000
57300	C	p4984	17	143	1000
57300	C	p4985	18	143	1000
57300	C	p4986	19	143	1000
57300	C	p4987	20	143	1000
57300	C	p4988	21	143	1000
57300	C	p4989	22	143	1000
57300	C	p4990	23	143	1000
57300	C	p4991	24	143	1000
57300	C	p4992	25	143	1000
57600	C	p4993	0	143	1000
57600	C	p4994	1	143	1000
57600	C	p4995	2	143	1000
57600	C	p4996	3	143	1000
57600	C	p4997	4	143	1000
57600	C	p4998	5	143	1000
57600	C	p4999	6	143	1000
57600	C	p5000	7	143	1000
57600	C	p5001	8	143	1000
57600	C	p5002	9	143	1000
57600	C	p5003	10	143	1000
57600	C	p5004	11	143	1000
57600	C	p5005	12	143	1000
57600	C	p5006	13	143	1000
57600	C	p5007	14	143	1000
57600	C	p5008	15	143	1000
57600	C	p5009	16	143	1000
57600	C	p5010	17	143	1000
57600	C	p5011	18	143	1000
57600	C	p5012	19	143	1000
57600	C	p5013	20	143	1000
57600	C	p5014	21	143	1000
57600	C	p5015	22	143	1000
57600	C	p5016	23	143	1000
57600	C	p5017	24	143	1000
57600	C	p5018	25	143	1000
57900	C	p5019	0	143	1000
57900	C	p5020	1	143	1000
57900	C	p5021	2	143	1000
57900	C	p5022	3	143	1000
57900	C	p5023	4	143	1000
57900	C	p5024	5	143	1000
57900	C	p5025	6	143	1000
57900	C	p5026	7	143	1000
57900	C	p5027	8	143	1000
57900	C	p5028	9	143	1000
57900	C	p5029	10	143	1000
57900	C	p5030	11	143	1000
57900	C	p5031	12	143	1000
57900	C	p5032	13	143	1000
57900	C	p5033	14	143	1000
57900	C	p5034	15	143	1000
57900	C	p5035	16	143	1000
57900	C	p5036	17	143	1000
57900	C	p5037	18	143	1000
57900	C	p5038	19	143	1000
57900	C	p5039	20	143	1000
57900	C	p5040	21	143	1000
57900	C	p5041	22	143	1000
57900	C	p5042	23	143	1000
57900	C	p5043	24	143	1000
57900	C	p5044	25	143	1000
58200	C	p5045	0	143	1000
58200	C	p5046	1	143	1000
58200	C	p5047	2	143	1000
58200	C	p5048	3	143	1000
58200	C	p5049	4	143	1000
58200	C	p5050	5	143	1000
58200	C	p5051	6	143	1000
58200	C	p5052	7	143	1000
58200	C	p5053	8	143	1000
58200	C	p5054	9	143	1000
58200	C	p5055	10	143	1000
58200	C	p5056	11	143	1000
58200	C	p5057	12	143	1000
58200	C	p5058	13	143	1000
58200	C	p5059	14	143	1000
58200	C	p5060	15	143	1000
58200	C	p5061	16	143	1000
58200	C	p5062	17	143	1000
58200	C	p5063	18	143	1000
58200	C	p5064	19	143	1000
58200	C	p5065	20	143	1000
58200	C	p5066	21	143	1000
58200	C	p5067	22	143	1000
58200	C	p5068	23	143	1000
58200	C	p5069	24	143	1000
58200	C	p5070	25	143	1000
58500	C	p5071	0	143	1000
58500	C	p5072	1	143	1000
58500	C	p5073	2	143	1000
58500	C	p5074	3	143	1000
58500	C	p5075	4	143	1000
58500	C	p5076	5	143	1000
58500	C	p5077	6	143	1000
58500	C	p5078	7	143	1000
58500	C	p5079	8	143	1000
58500	C	p5080	9	143	1000
58500	C	p5081	10	143	1000
58500	C	p5082	11	143	1000
58500	C	p5083	12	143	1000
58500	C	p5084	13	143	1000
58500	C	p5085	14	143	1000
58500	C	p5086	15	143	1000
58500	C	p5087	16	143	1000
58500	C	p5088	17	143	1000
58500	C	p5089	18	143	1000
58500	C	p5090	19	143	1000
58500	C	p5091	20	143	1000
58500	C	p5092	21	143	1000
58500	C	p5093	22	143	1000
58500	C	p5094	23	143	1000
58500	C	p5095	24	143	1000
58500	C	p5096	25	143	1000
58800	C	p5097	0	143	1000
58800	C	p5098	1	143	1000
58800	C	p5099	2	143	1000
58800	C	p5100	3	143	1000
58800	C	p5101	4	143	1000
58800	C	p5102	5	143	1000
58800	C	p5103	6	143	1000
58800	C	p5104	7	143	1000
58800	C	p5105	8	143	1000
58800	C	p5106	9	143	1000
58800	C	p5107	10	143	1000
58800	C	p5108	11	143	1000
58800	C	p5109	12	143	1000
58800	C	p5110	13	143	1000
58800	C	p5111	14	143	1000
58800	C	p5112	15	143	1000
58800	C	p5113	16	143	1000
58800	C	p5114	17	143	1000
58800	C	p5115	18	143	1000
58800	C	p5116	19	143	1000
58800	C	p5117	20	143	1000
58800	C	p5118	21	143	1000
58800	C	p5119	22	143	1000
58800	C	p5120	23	143	1000
58800	C	p5121	24	143	1000
58800	C	p5122	25	143	1000
59100	C	p5123	0	143	1000
59100	C	p5124	1	143	1000
59100	C	p5125	2	143	1000
59100	C	p5126	3	143	1000
59100	C	p5127	4	143	1000
59100	C	p5128	5	143	1000
59100	C	p5129	6	143	1000
59100	C	p5130	7	143	1000
59100	C	p5131	8	143	1000
59100	C	p5132	9	143	1000
59100	C	p5133	10	143	1000
59100	C	p5134	11	143	1000
59100	C	p5135	12	143	1000
59100	C	p5136	13	143	1000
59100	C	p5137	14	143	1000
59100	C	p5138	15	143	1000
59100	C	p5139	16	143	1000
59100	C	p5140	17	143	1000
59100	C	p5141	18	143	1000
59100	C	p5142	19	143	1000
59100	C	p5143	20	143	1000
59100	C	p5144	21	143	1000
59100	C	p5145	22	143	1000
59100	C	p5146	23	143	1000
59100	C	p5147	24	143	1000
59100	C	p5148	25	143	1000
59400	C	p5149	0	143	1000
59400	C	p5150	1	143	1000
59400	C	p5151	2	143	1000
59400	C	p5152	3	143	1000
59400	C	p5153	4	143	1000
59400	C	p5154	5	143	1000
59400	C	p5155	6	143	1000
59400	C	p5156	7	143	1000
59400	C	p5157	8	143	1000
59400	C	p5158	9	143	1000
59400	C	p5159	10	143	1000
59400	C	p5160	11	143	1000
59400	C	p5161	12	143	1000
59400	C	p5162	13	143	1000
59400	C	p5163	14	143	1000
59400	C	p5164	15	143	1000
59400	C	p5165	16	143	1000
59400	C	p5166	17	143	1000
59400	C	p5167	18	143	1000
59400	C	p5168	19	143	1000
59400	C	p5169	20	143	1000
59400	C	p5170	21	143	1000
59400	C	p5171	22	143	1000
59400	C	p5172	23	143	1000
59400	C	p5173	24	143	1000
59400	C	p5174	25	143	1000
59700	C	p5175	0	143	1000
59700	C	p5176	1	143	1000
59700	C	p5177	2	143	1000
59700	C	p5178	3	143	1000
59700	C	p5179	4	143	1000
59700	C	p5180	5	143	1000
59700	C	p5181	6	143	1000
59700	C	p5182	7	143	1000
59700	C	p5183	8	143	1000
59700	C	p5184	9	143	1000
59700	C	p5185	10	143	1000
59700	C	p5186	11	143	1000
59700	C	p5187	12	143	1000
59700	C	p5188	13	143	1000
59700	C	p5189	14	143	1000
59700	C	p5190	15	143	1000
59700	C	p5191	16	143	1000
59700	C	p5192	17	143	1000
59700	C	p5193	18	143	1000
59700	C	p5194	19	143	1000
59700	C	p5195	20	143	1000
59700	C	p5196	21	143	1000
59700	C	p5197	22	143	1000
59700	C	p5198	23	143	1000
59700	C	p5199	24	143	1000
59700	C	p5200	25	143	1000
60000	C	p5201	0	143	1000
60000	C	p5202	1	143	1000
60000	C	p5203	2	143	1000
60000	C	p5204	3	143	1000
60000	C	p5205	4	143	1000
60000	C	p5206	5	143	1000
60000	C	p5207	6	143	1000
60000	C	p5208	7	143	1000
60000	C	p5209	8	143	1000
60000	C	p5210	9	143	1000
60000	C	p5211	10	143	1000
60000	C	p5212	11	143	1000
60000	C	p5213	12	143	1000
60000	C	p5214	13	143	1000
60000	C	p5215	14	143	1000
60000	C	p5216	15	143	1000
60000	C	p5217	16	143	1000
60000	C	p5218	17	143	1000
60000	C	p5219	18	143	1000
60000	C	p5220	19	143	1000
60000	C	p5221	20	143	1000
60000	C	p5222	21	143	1000
60000	C	p5223	22	143	1000
60000	C	p5224	23	143	1000
60000	C	p5225	24	143	1000
60000	C	p5226	25	143	1000
60300	C	p5227	0	143	1000
60300	C	p5228	1	143	1000
60300	C	p5229	2	143	1000
60300	C	p5230	3	143	1000
60300	C	p5231	4	143	1000
60300	C	p5232	5	143	1000
60300	C	p5233	6	143	1000
60300	C	p5234	7	143	1000
60300	C	p5235	8	143	1000
60300	C	p5236	9	143	1000
60300	C	p5237	10	143	1000
60300	C	p5238	11	143	1000
60300	C	p5239	12	143	1000
60300	C	p5240	13	143	1000
60300	C	p5241	14	143	1000
60300	C	p5242	15	143	1000
60300	C	p5243	16	143	1000
60300	C	p5244	17	143	1000
60300	C	p5245	18	143	1000
60300	C	p5246	19	143	1000
60300	C	p5247	20	143	1000
60300	C	p5248	21	143	1000
60300	C	p5249	22	143	1000
60300	C	p5250	23	143	1000
60300	C	p5251	24	143	1000
60300	C	p5252	25	143	1000
60600	C	p5253	0	143	1000
60600	C	p5254	1	143	1000
60600	C	p5255	2	143	1000
60600	C	p5256	3	143	1000
60600	C	p5257	4	143	1000
60600	C	p5258	5	143	1000
60600	C	p5259	6	143	1000
60600	C	p5260	7	143	1000
60600	C	p5261	8	143	1000
60600	C	p5262	9	143	1000
60600	C	p5263	10	143	1000
60600	C	p5264	11	143	1000
60600	C	p5265	12	143	1000
60600	C	p5266	13	143	1000
60600	C	p5267	14	143	1000
60600	C	p5268	15	143	1000
60600	C	p5269	16	143	1000
60600	C	p5270	17	143	1000
60600	C	p5271	18	143	1000
60600	C	p5272	19	143	1000
60600	C	p5273	20	143	1000
60600	C	p5274	21	143	1000
60600	C	p5275	22	143	1000
60600	C	p5276	23	143	1000
60600	C	p5277	24	143	1000
60600	C	p5278	25	143	1000
60900	C	p5279	0	143	1000
60900	C	p5280	1	143	1000
60900	C	p5281	2	143	1000
60900	C	p5282	3	143	1000
60900	C	p5283	4	143	1000
60900	C	p5284	5	143	1000
60900	C	p5285	6	143	1000
60900	C	p5286	7	143	1000
60900	C	p5287	8	143	1000
60900	C	p5288	9	143	1000
60900	C	p5289	10	143	1000
60900	C	p5290	11	143	1000
60900	C	p5291	12	143	1000
60900	C	p5292	13	143	1000
60900	C	p5293	14	143	1000
60900	C	p5294	15	143	1000
60900	C	p5295	16	143	1000
60900	C	p5296	17	143	1000
60900	C	p5297	18	143	1000
60900	C	p5298	19	143	1000
60900	C	p5299	20	143	1000
60900	C	p5300	21	143	1000
60900	C	p5301	22	143	1000
60900	C	p5302	23	143	1000
60900	C	p5303	24	143	1000
60900	C	p5304	25	143	1000
61200	C	p5305	0	143	1000
61200	C	p5306	1	143	1000
61200	C	p5307	2	143	1000
61200	C	p5308	3	143	1000
61200	C	p5309	4	143	1000
61200	C	p5310	5	143	1000
61200	C	p5311	6	143	1000
61200	C	p5312	7	143	1000
61200	C	p5313	8	143	1000
61200	C	p5314	9	143	1000
61200	C	p5315	10	143	1000
61200	C	p5316	11	143	1000
61200	C	p5317	12	143	1000
61200	C	p5318	13	143	1000
